,Batch Id,batch_memory_usage_percent
11726,11726,98.60782768584187
11727,11727,98.71289729445758
11728,11728,98.79169950091936
11729,11729,98.87050170738114
11730,11730,99.01497241922773
11731,11731,99.06750722353559
11732,11732,99.1331757289204
11733,11733,97.99054373522459
11734,11734,98.92303651168899
11735,11735,99.0281061203047
11736,11736,99.12004202784344
11737,11737,99.15944313107434
11738,11738,99.23824533753611
11739,11739,99.36958234830576
11740,11740,99.48778565799843
11741,11741,99.54032046230628
11742,11742,99.59285526661414
11743,11743,99.68479117415288
11744,11744,99.76359338061465
11745,11745,99.84239558707644
11746,11746,99.98686629892303
11747,11747,99.18571053322826
11748,11748,99.25137903861308
11749,11749,99.35644864722879
11750,11750,99.44838455476753
11751,11751,99.55345416338324
11752,11752,99.64539007092199
11753,11753,99.68479117415288
11754,11754,99.76359338061465
11755,11755,99.89493039138429
11756,11756,99.12004202784344
11757,11757,99.17257683215131
11758,11758,97.97741003414762
11759,11759,98.94930391384293
11760,11760,99.0281061203047
11761,11761,99.10690832676649
11762,11762,99.25137903861308
11763,11763,99.30391384292093
11764,11764,99.36958234830576
11765,11765,99.47465195692146
11766,11766,99.5665878644602
11767,11767,99.67165747307591
11768,11768,99.73732597846073
11769,11769,99.77672708169162
11770,11770,99.8555292881534
11771,11771,99.98686629892303
11772,11772,99.2119779353822
11773,11773,99.26451273969005
11774,11774,99.3170475439979
11775,11775,99.40898345153664
11776,11776,99.48778565799843
11777,11777,99.5665878644602
11778,11778,99.7110585763068
11779,11779,99.76359338061465
11780,11780,99.82926188599947
11781,11781,99.93433149461518
11782,11782,99.1331757289204
11783,11783,99.22511163645916
11784,11784,99.29078014184397
11785,11785,99.33018124507487
11786,11786,99.40898345153664
11787,11787,99.54032046230628
11788,11788,99.64539007092199
11789,11789,99.69792487522984
11790,11790,99.7504596795377
11791,11791,99.84239558707644
11792,11792,99.92119779353821
11793,11793,99.09377462568952
11794,11794,99.23824533753611
11795,11795,99.29078014184397
11796,11796,99.35644864722879
11797,11797,99.4615182558445
11798,11798,99.54032046230628
11799,11799,99.63225636984502
11800,11800,98.45022327291831
11801,11801,98.4896243761492
11802,11802,98.56842658261098
11803,11803,98.69976359338061
11804,11804,98.80483320199632
11805,11805,98.85736800630417
11806,11806,98.90990281061202
11807,11807,99.00183871815078
11808,11808,99.08064092461255
11809,11809,99.15944313107434
11810,11810,99.29078014184397
11811,11811,99.34331494615182
11812,11812,99.40898345153664
11813,11813,99.51405306015235
11814,11814,99.59285526661414
11815,11815,99.68479117415288
11816,11816,99.7504596795377
11817,11817,99.78986078276859
11818,11818,99.86866298923036
11819,11819,99.06750722353559
11820,11820,99.17257683215131
11821,11821,99.22511163645916
11822,11822,99.27764644076701
11823,11823,99.36958234830576
11824,11824,99.44838455476753
11825,11825,98.27948515891778
11826,11826,98.41082216968742
11827,11827,98.46335697399527
11828,11828,98.51589177830313
11829,11829,98.62096138691884
11830,11830,98.69976359338061
11831,11831,98.79169950091936
11832,11832,97.60966640399265
11833,11833,98.58156028368795
11834,11834,98.66036249014972
11835,11835,98.7785657998424
11836,11836,98.8836354084581
11837,11837,98.93617021276596
11838,11838,98.98870501707381
11839,11839,99.08064092461255
11840,11840,99.15944313107434
11841,11841,99.23824533753611
11842,11842,99.35644864722879
11843,11843,99.40898345153664
11844,11844,99.47465195692146
11845,11845,98.33201996322563
11846,11846,98.41082216968742
11847,11847,98.50275807722616
11848,11848,98.56842658261098
11849,11849,98.60782768584187
11850,11850,98.68662989230366
11851,11851,98.80483320199632
11852,11852,98.90990281061202
11853,11853,98.96243761491988
11854,11854,99.01497241922773
11855,11855,99.09377462568952
11856,11856,99.17257683215131
11857,11857,98.00367743630154
11858,11858,98.12188074599422
11859,11859,98.17441555030207
11860,11860,98.24008405568689
11861,11861,98.3451536643026
11862,11862,98.42395587076439
11863,11863,98.51589177830313
11864,11864,98.58156028368795
11865,11865,98.62096138691884
11866,11866,98.69976359338061
11867,11867,98.80483320199632
11868,11868,98.90990281061202
11869,11869,98.96243761491988
11870,11870,99.01497241922773
11871,11871,99.09377462568952
11872,11872,99.17257683215131
11873,11873,99.25137903861308
11874,11874,99.36958234830576
11875,11875,99.42211715261361
11876,11876,99.48778565799843
11877,11877,99.59285526661414
11878,11878,99.67165747307591
11879,11879,99.76359338061465
11880,11880,98.58156028368795
11881,11881,98.62096138691884
11882,11882,98.69976359338061
11883,11883,98.80483320199632
11884,11884,98.90990281061202
11885,11885,98.96243761491988
11886,11886,99.01497241922773
11887,11887,99.09377462568952
11888,11888,97.92487522983977
11889,11889,98.90990281061202
11890,11890,99.01497241922773
11891,11891,99.06750722353559
11892,11892,99.1331757289204
11893,11893,99.23824533753611
11894,11894,99.3170475439979
11895,11895,99.40898345153664
11896,11896,99.48778565799843
11897,11897,99.52718676122932
11898,11898,99.59285526661414
11899,11899,98.45022327291831
11900,11900,98.55529288153402
11901,11901,98.60782768584187
11902,11902,98.66036249014972
11903,11903,98.73916469661151
11904,11904,98.81796690307328
11905,11905,98.89676910953507
11906,11906,99.00183871815078
11907,11907,99.05437352245863
11908,11908,99.12004202784344
11909,11909,99.2119779353822
11910,11910,98.04307853953244
11911,11911,98.13501444707119
11912,11912,98.21381665353296
11913,11913,98.25321775676386
11914,11914,98.31888626214868
11915,11915,98.42395587076439
11916,11916,98.5290254793801
11917,11917,97.33385868137641
11918,11918,98.27948515891778
11919,11919,98.35828736537957
11920,11920,98.42395587076439
11921,11921,98.51589177830313
11922,11922,98.62096138691884
11923,11923,98.67349619122669
11924,11924,98.73916469661151
11925,11925,98.83110060415025
11926,11926,98.90990281061202
11927,11927,98.98870501707381
11928,11928,99.06750722353559
11929,11929,97.85920672445495
11930,11930,98.80483320199632
11931,11931,98.90990281061202
11932,11932,99.01497241922773
11933,11933,99.08064092461255
11934,11934,99.1331757289204
11935,11935,99.2119779353822
11936,11936,99.27764644076701
11937,11937,99.36958234830576
11938,11938,99.47465195692146
11939,11939,99.51405306015235
11940,11940,99.57972156553717
11941,11941,98.42395587076439
11942,11942,98.50275807722616
11943,11943,98.58156028368795
11944,11944,98.66036249014972
11945,11945,98.69976359338061
11946,11946,98.76543209876543
11947,11947,98.87050170738114
11948,11948,98.97557131599685
11949,11949,99.04123982138167
11950,11950,97.84607302337798
11951,11951,98.76543209876543
11952,11952,98.83110060415025
11953,11953,98.92303651168899
11954,11954,99.0281061203047
11955,11955,99.06750722353559
11956,11956,99.1331757289204
11957,11957,99.22511163645916
11958,11958,99.30391384292093
11959,11959,99.38271604938272
11960,11960,99.44838455476753
11961,11961,99.48778565799843
11962,11962,99.5665878644602
11963,11963,99.67165747307591
11964,11964,99.77672708169162
11965,11965,99.84239558707644
11966,11966,99.89493039138429
11967,11967,99.96059889676911
11968,11968,99.15944313107434
11969,11969,98.00367743630154
11970,11970,98.97557131599685
11971,11971,99.01497241922773
11972,11972,99.08064092461255
11973,11973,99.17257683215131
11974,11974,99.25137903861308
11975,11975,99.33018124507487
11976,11976,99.39584975045967
11977,11977,99.43525085369058
11978,11978,99.50091935907538
11979,11979,98.3451536643026
11980,11980,98.45022327291831
11981,11981,98.51589177830313
11982,11982,98.58156028368795
11983,11983,98.64722878907276
11984,11984,98.71289729445758
11985,11985,98.80483320199632
11986,11986,97.6622012083005
11987,11987,98.51589177830313
11988,11988,98.58156028368795
11989,11989,98.66036249014972
11990,11990,98.73916469661151
11991,11991,98.81796690307328
11992,11992,98.89676910953507
11993,11993,98.93617021276596
11994,11994,99.00183871815078
11995,11995,99.09377462568952
11996,11996,99.18571053322826
11997,11997,98.00367743630154
11998,11998,98.83110060415025
11999,11999,98.89676910953507
12000,12000,98.96243761491988
12001,12001,99.05437352245863
12002,12002,99.15944313107434
12003,12003,99.19884423430523
12004,12004,99.26451273969005
12005,12005,99.34331494615182
12006,12006,99.42211715261361
12007,12007,99.48778565799843
12008,12008,98.31888626214868
12009,12009,98.35828736537957
12010,12010,98.43708957184134
12011,12011,98.5290254793801
12012,12012,98.62096138691884
12013,12013,98.68662989230366
12014,12014,97.50459679537694
12015,12015,98.31888626214868
12016,12016,98.38455476753349
12017,12017,98.47649067507224
12018,12018,98.56842658261098
12019,12019,98.60782768584187
12020,12020,98.68662989230366
12021,12021,98.76543209876543
12022,12022,98.84423430522722
12023,12023,98.90990281061202
12024,12024,98.97557131599685
12025,12025,99.01497241922773
12026,12026,99.09377462568952
12027,12027,99.18571053322826
12028,12028,99.27764644076701
12029,12029,99.34331494615182
12030,12030,99.40898345153664
12031,12031,99.47465195692146
12032,12032,99.54032046230628
12033,12033,99.63225636984502
12034,12034,98.47649067507224
12035,12035,98.51589177830313
12036,12036,98.5946939847649
12037,12037,98.67349619122669
12038,12038,98.75229839768846
12039,12039,98.81796690307328
12040,12040,97.63593380614657
12041,12041,98.39768846861045
12042,12042,98.47649067507224
12043,12043,98.56842658261098
12044,12044,98.64722878907276
12045,12045,98.71289729445758
12046,12046,98.7785657998424
12047,12047,98.84423430522722
12048,12048,98.90990281061202
12049,12049,97.75413711583924
12050,12050,98.55529288153402
12051,12051,98.5946939847649
12052,12052,98.67349619122669
12053,12053,98.75229839768846
12054,12054,98.84423430522722
12055,12055,98.90990281061202
12056,12056,98.97557131599685
12057,12057,99.01497241922773
12058,12058,99.09377462568952
12059,12059,99.17257683215131
12060,12060,99.25137903861308
12061,12061,98.06934594168636
12062,12062,98.83110060415025
12063,12063,98.89676910953507
12064,12064,98.96243761491988
12065,12065,99.05437352245863
12066,12066,97.89860782768584
12067,12067,98.64722878907276
12068,12068,98.72603099553454
12069,12069,98.80483320199632
12070,12070,98.89676910953507
12071,12071,98.94930391384293
12072,12072,99.01497241922773
12073,12073,99.05437352245863
12074,12074,99.1331757289204
12075,12075,97.96427633307066
12076,12076,98.71289729445758
12077,12077,98.7785657998424
12078,12078,98.84423430522722
12079,12079,98.90990281061202
12080,12080,98.97557131599685
12081,12081,97.84607302337798
12082,12082,98.62096138691884
12083,12083,98.67349619122669
12084,12084,98.75229839768846
12085,12085,98.81796690307328
12086,12086,98.90990281061202
12087,12087,98.96243761491988
12088,12088,99.0281061203047
12089,12089,99.06750722353559
12090,12090,99.14630942999737
12091,12091,99.2119779353822
12092,12092,98.02994483845548
12093,12093,98.75229839768846
12094,12094,98.81796690307328
12095,12095,98.89676910953507
12096,12096,98.96243761491988
12097,12097,99.08064092461255
12098,12098,99.18571053322826
12099,12099,99.23824533753611
12100,12100,99.3170475439979
12101,12101,99.38271604938272
12102,12102,99.4615182558445
12103,12103,99.51405306015235
12104,12104,98.33201996322563
12105,12105,98.37142106645653
12106,12106,98.45022327291831
12107,12107,98.51589177830313
12108,12108,98.58156028368795
12109,12109,98.64722878907276
12110,12110,98.71289729445758
12111,12111,98.79169950091936
12112,12112,98.85736800630417
12113,12113,98.97557131599685
12114,12114,97.81980562122406
12115,12115,97.28132387706856
12116,12116,96.76910953506699
12117,12117,96.8347780404518
12118,12118,96.29629629629629
12119,12119,95.10112949829262
12120,12120,94.54951405306015
12121,12121,93.34121355397951
12122,12122,94.03729971105858
12123,12123,92.86840031520883
12124,12124,92.31678486997636
12125,12125,91.73890202258997
12126,12126,90.54373522458629
12127,12127,91.22668768058838
12128,12128,90.03152088258472
12129,12129,89.49303913842921
12130,12130,88.91515629104282
12131,12131,87.70685579196217
12132,12132,88.38980824796428
12133,12133,87.22090885211452
12134,12134,86.64302600472813
12135,12135,86.02574205411085
12136,12136,84.83057525610717
12137,12137,85.44785920672446
12138,12138,84.83057525610717
12139,12139,83.64854215918045
12140,12140,83.03125820856317
12141,12141,81.83609141055949
12142,12142,81.20567375886525
12143,12143,81.86235881271342
12144,12144,80.66719201470974
12145,12145,80.06304176516943
12146,12146,79.41949041239822
12147,12147,78.21118991331757
12148,12148,78.82847386393486
12149,12149,78.19805621224062
12150,12150,77.02915681639085
12151,12151,76.35933806146572
12152,12152,75.68951930654059
12153,12153,75.72892040977148
12154,12154,75.04596795376938
12155,12155,74.36301549776726
12156,12156,73.6669293406882
12157,12157,72.4848962437615
12158,12158,73.06277909114789
12159,12159,72.40609403729971
12160,12160,71.21092723929604
12161,12161,70.52797478329393
12162,12162,69.83188862621486
12163,12163,70.35723666929341
12164,12164,69.20147097452062
12165,12165,68.50538481744155
12166,12166,67.79616495928552
12167,12167,67.06067769897557
12168,12168,65.90491200420279
12169,12169,66.39085894405044
12170,12170,65.65537168374048
12171,12171,64.93301812450748
12172,12172,64.18439716312056
12173,12173,63.002364066193856
12174,12174,63.54084581034935
12175,12175,62.81849225111637
12176,12176,62.05673758865248
12177,12177,61.32125032834253
12178,12178,60.13921723141581
12179,12179,60.625164171263464
12180,12180,59.889676910953504
12181,12181,59.15418965064355
12182,12182,58.392434988179666
12183,12183,57.60441292356186
12184,12184,58.1297609666404
12185,12185,56.92146046755976
12186,12186,56.146572104018915
12187,12187,55.38481744155503
12188,12188,54.59679537693722
12189,12189,55.1090097189388
12190,12190,54.38665615970581
12191,12191,53.63803519831889
12192,12192,52.429734699238246
12193,12193,51.68111373785133
12194,12194,52.18019437877594
12195,12195,51.40530601523509
12196,12196,50.65668505384817
12197,12197,49.92119779353822
12198,12198,49.98686629892303
12199,12199,49.19884423430523
12200,12200,48.476490675072235
12201,12201,47.68846861045443
12202,12202,48.16128184922511
12203,12203,48.64722878907276
12204,12204,49.120042027843446
12205,12205,49.211977935382194
12206,12206,49.724192277383764
12207,12207,50.22327291830838
12208,12208,50.696086157079066
12209,12209,51.195166798003676
12210,12210,51.694247438928286
12211,12211,51.74678224323615
12212,12212,52.24586288416076
12213,12213,52.771210927239295
12214,12214,53.270291568163906
12215,12215,53.743104806934596
12216,12216,54.2815865510901
12217,12217,54.334121355397954
12218,12218,53.55923299185711
12219,12219,54.05831363278172
12220,12220,54.54426057262937
12221,12221,55.06960861570791
12222,12222,55.594956658786444
12223,12223,55.68689256632519
12224,12224,56.159705805095875
12225,12225,56.67192014709745
12226,12226,57.18413448909903
12227,12227,57.67008142894668
12228,12228,57.74888363540846
12229,12229,58.274231678487
12230,12230,58.786446020488576
12231,12231,59.27239296033622
12232,12232,59.82400840556869
