batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
10113,1778153090.8707194,decode,242,1948989,0.9988433032021591,1949669,242,5436.526326313094,922,0,242,1949427,1949669,1949669,0.9991917984713358,0,922,6,0,0,0.0
10115,1778153090.916513,decode,242,1949473,0.999091349834926,1949231,242,5401.251068960258,916,0,242,1948989,1949231,1949231,0.9989673265185425,0,916,0,0,0,0.0
10116,1778153090.9569836,decode,242,1949715,0.9992153731513095,1949473,242,5401.251068960258,916,0,242,1949231,1949473,1949473,0.999091349834926,0,916,0,0,0,0.0
10117,1778153090.997574,decode,242,1949957,0.999339396467693,1949715,242,5401.251068960258,916,0,242,1949473,1949715,1949715,0.9992153731513095,0,916,0,0,0,0.0
10118,1778153091.03757,decode,242,1950199,0.9994634197840764,1949957,242,5401.251068960258,916,0,242,1949715,1949957,1949957,0.999339396467693,0,916,0,0,0,0.0
10119,1778153091.0780482,decode,242,1950441,0.9995874431004599,1950199,242,5401.251068960258,916,0,242,1949957,1950199,1950199,0.9994634197840764,0,916,0,0,0,0.0
10120,1778153091.118329,decode,242,1950683,0.9997114664168434,1950441,242,5401.251068960258,916,0,242,1950199,1950441,1950441,0.9995874431004599,0,916,0,0,0,0.0
10121,1778153091.1615176,decode,242,1772725,0.9085092294872097,1950683,242,5401.251068960258,916,0,242,1950441,1950683,1950683,0.9997114664168434,0,916,0,0,0,0.0
10122,1778153091.2104096,decode,242,1900011,0.9737424189466628,1950925,242,5401.251068960258,916,0,242,1950683,1950925,1950925,0.9998354897332269,0,916,22,0,0,0.0
10125,1778153091.2666929,decode,242,1948495,0.998590131638963,1948253,242,5401.251068960258,888,0,242,1948011,1948253,1948253,0.9984661083225795,0,888,0,0,0,0.0
10126,1778153091.3067615,decode,242,1948737,0.9987141549553464,1948495,242,5401.251068960258,888,0,242,1948253,1948495,1948495,0.998590131638963,0,888,0,0,0,0.0
10127,1778153091.3476787,decode,242,1948979,0.9988381782717299,1948737,242,5401.251068960258,888,0,242,1948495,1948737,1948737,0.9987141549553464,0,888,0,0,0,0.0
10128,1778153091.3881054,decode,242,1949221,0.9989622015881134,1948979,242,5401.251068960258,888,0,242,1948737,1948979,1948979,0.9988381782717299,0,888,0,0,0,0.0
10129,1778153091.4284172,decode,242,1949463,0.999086224904497,1949221,242,5401.251068960258,888,0,242,1948979,1949221,1949221,0.9989622015881134,0,888,0,0,0,0.0
10130,1778153091.468151,decode,242,1949705,0.9992102482208804,1949463,242,5401.251068960258,888,0,242,1949221,1949463,1949463,0.999086224904497,0,888,0,0,0,0.0
10131,1778153091.5091293,decode,242,1933747,0.9910318842421714,1949705,242,5401.251068960258,888,0,242,1949463,1949705,1949705,0.9992102482208804,0,888,0,0,0,0.0
10132,1778153091.548984,decode,242,1949747,0.9992317729286825,1949947,242,5401.251068960258,888,0,242,1949705,1949947,1949947,0.9993342715372638,0,888,2,0,0,0.0
10134,1778153091.5948954,decode,242,1950231,0.9994798195614495,1949989,242,5401.251068960258,886,0,242,1949747,1949989,1949989,0.999355796245066,0,886,0,0,0,0.0
10135,1778153091.6357927,decode,242,1950473,0.9996038428778329,1950231,242,5401.251068960258,886,0,242,1949989,1950231,1950231,0.9994798195614495,0,886,0,0,0,0.0
10136,1778153091.6772096,decode,242,1910215,0.9789718979564852,1950473,242,5401.251068960258,886,0,242,1950231,1950473,1950473,0.9996038428778329,0,886,0,0,0,0.0
10137,1778153091.7161884,decode,242,1950215,0.999471619672763,1950715,242,5401.251068960258,886,0,242,1950473,1950715,1950715,0.9997278661942164,0,886,5,0,0,0.0
10139,1778153091.762815,decode,242,1942599,0.9955684726579836,1950457,242,5401.251068960258,881,0,242,1950215,1950457,1950457,0.9995956429891464,0,881,0,0,0,0.0
10140,1778153091.802633,decode,242,1950599,0.9996684170012392,1950699,242,5401.251068960258,881,0,242,1950457,1950699,1950699,0.9997196663055299,0,881,1,0,0,0.0
10142,1778153091.848471,decode,242,1951083,0.9999164636340062,1950841,242,5401.251068960258,880,0,242,1950599,1950841,1950841,0.9997924403176227,0,880,0,0,0,0.0
10143,1778153091.9030347,decode,242,1943322,0.9959390051280054,1951083,241,5401.251068960258,880,0,242,1950841,1951083,1951083,0.9999164636340062,0,880,0,0,0,0.0
10144,1778153091.9428163,decode,241,1943563,0.996062515951346,1943322,241,5401.251068960258,880,1,241,1943081,1943322,1943322,0.9959390051280054,1,881,0,0,0,0.0
10145,1778153091.983158,decode,241,1943804,0.9961860267746865,1943563,241,5401.251068960258,880,0,241,1943322,1943563,1943563,0.996062515951346,1,881,0,0,0,0.0
10146,1778153092.030327,decode,241,1514285,0.7760605274783395,1943804,241,5401.251068960258,880,0,241,1943563,1943804,1943804,0.9961860267746865,1,881,0,0,0,0.0
10147,1778153092.211959,decode,241,1946286,0.9974580345071815,1944045,241,5401.251068960258,881,0,241,1943804,1944045,1944045,0.9963095375980271,0,881,54,0,0,0.0
10149,1778153092.2579086,decode,242,1946770,0.9977060811399485,1946528,242,5401.251068960258,827,0,242,1946286,1946528,1946528,0.997582057823565,0,827,0,0,0,0.0
10150,1778153092.2981374,decode,242,1947012,0.997830104456332,1946770,242,5401.251068960258,827,0,242,1946528,1946770,1946770,0.9977060811399485,0,827,0,0,0,0.0
10151,1778153092.338507,decode,242,1947254,0.9979541277727155,1947012,242,5401.251068960258,827,0,242,1946770,1947012,1947012,0.997830104456332,0,827,0,0,0,0.0
10152,1778153092.3788807,decode,242,1947496,0.9980781510890989,1947254,242,5401.251068960258,827,0,242,1947012,1947254,1947254,0.9979541277727155,0,827,0,0,0,0.0
10153,1778153092.4192333,decode,242,1947738,0.9982021744054824,1947496,242,5401.251068960258,827,0,242,1947254,1947496,1947496,0.9980781510890989,0,827,0,0,0,0.0
10154,1778153092.4594867,decode,242,1947980,0.9983261977218659,1947738,242,5401.251068960258,827,0,242,1947496,1947738,1947738,0.9982021744054824,0,827,0,0,0,0.0
10155,1778153092.500725,decode,242,1923882,0.9859761403738945,1947980,242,5401.251068960258,827,0,242,1947738,1947980,1947980,0.9983261977218659,0,827,0,0,0,0.0
10156,1778153092.5405962,decode,242,1947882,0.998275973403661,1948222,242,5401.251068960258,827,0,242,1947980,1948222,1948222,0.9984502210382494,0,827,3,0,0,0.0
10158,1778153092.5867987,decode,242,1948366,0.998524020036428,1948124,242,5401.251068960258,824,0,242,1947882,1948124,1948124,0.9983999967200445,0,824,0,0,0,0.0
10159,1778153092.6278229,decode,242,1948608,0.9986480433528114,1948366,242,5401.251068960258,824,0,242,1948124,1948366,1948366,0.998524020036428,0,824,0,0,0,0.0
10160,1778153092.6683185,decode,242,1932630,0.9904594295132444,1948608,242,5401.251068960258,824,0,242,1948366,1948608,1948608,0.9986480433528114,0,824,0,0,0,0.0
10161,1778153092.7087812,decode,242,1948630,0.9986593181997554,1948850,242,5401.251068960258,824,0,242,1948608,1948850,1948850,0.9987720666691949,0,824,2,0,0,0.0
10163,1778153092.7554653,decode,242,1941014,0.9947561711849762,1948872,242,5261.6923019964715,822,0,242,1948630,1948872,1948872,0.9987833415161389,0,822,0,0,0,0.0
10164,1778153092.7954996,decode,242,1949014,0.9988561155282317,1949114,242,5261.6923019964715,822,0,242,1948872,1949114,1949114,0.9989073648325224,0,822,1,0,0,0.0
10166,1778153092.8414874,decode,242,1949498,0.9991041621609986,1949256,242,5261.6923019964715,821,0,242,1949014,1949256,1949256,0.9989801388446152,0,821,0,0,0,0.0
10167,1778153092.8820696,decode,242,1949740,0.9992281854773821,1949498,242,5261.6923019964715,821,0,242,1949256,1949498,1949498,0.9991041621609986,0,821,0,0,0,0.0
10168,1778153092.922525,decode,242,1949982,0.9993522087937656,1949740,242,5261.6923019964715,821,0,242,1949498,1949740,1949740,0.9992281854773821,0,821,0,0,0,0.0
10169,1778153092.9629095,decode,242,1950224,0.9994762321101491,1949982,242,5261.6923019964715,821,0,242,1949740,1949982,1949982,0.9993522087937656,0,821,0,0,0,0.0
10170,1778153093.0054016,decode,242,1796186,0.9205328287668495,1950224,242,5261.6923019964715,821,0,242,1949982,1950224,1950224,0.9994762321101491,0,821,0,0,0,0.0
10171,1778153093.0482213,decode,242,1761909,0.9029661047351282,1950466,242,5261.6923019964715,821,0,242,1950224,1950466,1950466,0.9996002554265326,0,821,19,0,0,0.0
10174,1778153093.1330345,decode,242,1946393,0.9975128712627727,1946151,242,5261.6923019964715,779,0,242,1945909,1946151,1946151,0.9973888479463892,0,779,0,0,0,0.0
10175,1778153093.173244,decode,242,1946635,0.997636894579156,1946393,242,5261.6923019964715,779,0,242,1946151,1946393,1946393,0.9975128712627727,0,779,0,0,0,0.0
10176,1778153093.2136078,decode,242,1946877,0.9977609178955396,1946635,242,5261.6923019964715,779,0,242,1946393,1946635,1946635,0.997636894579156,0,779,0,0,0,0.0
10177,1778153093.2539928,decode,242,1947119,0.9978849412119231,1946877,242,5261.6923019964715,779,0,242,1946635,1946877,1946877,0.9977609178955396,0,779,0,0,0,0.0
10178,1778153093.294533,decode,242,1947361,0.9980089645283066,1947119,242,5261.6923019964715,779,0,242,1946877,1947119,1947119,0.9978849412119231,0,779,0,0,0,0.0
10179,1778153093.3347816,decode,242,1947603,0.99813298784469,1947361,242,5261.6923019964715,779,0,242,1947119,1947361,1947361,0.9980089645283066,0,779,0,0,0,0.0
10180,1778153093.375751,decode,242,1923545,0.9858034302184348,1947603,242,5261.6923019964715,779,0,242,1947361,1947603,1947603,0.99813298784469,0,779,0,0,0,0.0
10181,1778153093.415448,decode,242,1947545,0.9981032632482014,1947845,242,5261.6923019964715,779,0,242,1947603,1947845,1947845,0.9982570111610735,0,779,3,0,0,0.0
10183,1778153093.461415,decode,242,1948029,0.9983513098809683,1947787,242,5261.6923019964715,776,0,242,1947545,1947787,1947787,0.9982272865645849,0,776,0,0,0,0.0
10184,1778153093.5013754,decode,242,1948271,0.9984753331973518,1948029,242,5261.6923019964715,776,0,242,1947787,1948029,1948029,0.9983513098809683,0,776,0,0,0,0.0
10185,1778153093.5423725,decode,242,1924193,0.9861355257102384,1948271,242,5261.6923019964715,776,0,242,1948029,1948271,1948271,0.9984753331973518,0,776,0,0,0,0.0
10186,1778153093.5819666,decode,242,1948193,0.9984353587400051,1948513,242,5261.6923019964715,776,0,242,1948271,1948513,1948513,0.9985993565137353,0,776,3,0,0,0.0
10188,1778153093.62777,decode,242,1948677,0.9986834053727721,1948435,242,5261.6923019964715,773,0,242,1948193,1948435,1948435,0.9985593820563886,0,773,0,0,0,0.0
10189,1778153093.6685216,decode,242,1940819,0.9946562350416093,1948677,242,5261.6923019964715,773,0,242,1948435,1948677,1948677,0.9986834053727721,0,773,0,0,0,0.0
10190,1778153093.7085152,decode,242,1948819,0.9987561793848648,1948919,242,5261.6923019964715,773,0,242,1948677,1948919,1948919,0.9988074286891555,0,773,1,0,0,0.0
10192,1778153093.7543962,decode,242,1949303,0.9990042260176318,1949061,242,5261.6923019964715,772,0,242,1948819,1949061,1949061,0.9988802027012483,0,772,0,0,0,0.0
10193,1778153093.794832,decode,242,1949545,0.9991282493340153,1949303,242,5261.6923019964715,772,0,242,1949061,1949303,1949303,0.9990042260176318,0,772,0,0,0,0.0
10194,1778153093.8349962,decode,242,1949787,0.9992522726503987,1949545,242,5261.6923019964715,772,0,242,1949303,1949545,1949545,0.9991282493340153,0,772,0,0,0,0.0
10195,1778153093.8753595,decode,242,1950029,0.9993762959667822,1949787,242,5261.6923019964715,772,0,242,1949545,1949787,1949787,0.9992522726503987,0,772,0,0,0,0.0
10196,1778153093.9183602,decode,242,1771891,0.9080818102894254,1950029,242,5261.6923019964715,772,0,242,1949787,1950029,1950029,0.9993762959667822,0,772,0,0,0,0.0
10197,1778153093.9701881,decode,242,1947891,0.9982805858410472,1950271,242,5261.6923019964715,772,0,242,1950029,1950271,1950271,0.9995003192831657,0,772,22,0,0,0.0
10199,1778153094.015794,decode,242,1948375,0.9985286324738142,1948133,242,5261.6923019964715,750,0,242,1947891,1948133,1948133,0.9984046091574307,0,750,0,0,0,0.0
10200,1778153094.0562713,decode,242,1948617,0.9986526557901977,1948375,242,5261.6923019964715,750,0,242,1948133,1948375,1948375,0.9985286324738142,0,750,0,0,0,0.0
10201,1778153094.0968485,decode,242,1948859,0.9987766791065811,1948617,242,5261.6923019964715,750,0,242,1948375,1948617,1948617,0.9986526557901977,0,750,0,0,0,0.0
10202,1778153094.1374767,decode,242,1949101,0.9989007024229646,1948859,242,5261.6923019964715,750,0,242,1948617,1948859,1948859,0.9987766791065811,0,750,0,0,0,0.0
10203,1778153094.1778235,decode,242,1949343,0.9990247257393481,1949101,242,5261.6923019964715,750,0,242,1948859,1949101,1949101,0.9989007024229646,0,750,0,0,0,0.0
10204,1778153094.2193403,decode,242,1917145,0.9825234747438304,1949343,242,5261.6923019964715,750,0,242,1949101,1949343,1949343,0.9990247257393481,0,750,0,0,0,0.0
10205,1778153094.2585955,decode,242,1949145,0.9989232521168525,1949585,242,5261.6923019964715,750,0,242,1949343,1949585,1949585,0.9991487490557316,0,750,4,0,0,0.0
10207,1778153094.305209,decode,242,1949629,0.9991712987496195,1949387,242,5261.6923019964715,746,0,242,1949145,1949387,1949387,0.999047275433236,0,746,0,0,0,0.0
10208,1778153094.3448956,decode,242,1949871,0.9992953220660029,1949629,242,5261.6923019964715,746,0,242,1949387,1949629,1949629,0.9991712987496195,0,746,0,0,0,0.0
10209,1778153094.387045,decode,242,1869073,0.9578869091852078,1949871,242,5261.6923019964715,746,0,242,1949629,1949871,1949871,0.9992953220660029,0,746,0,0,0,0.0
10210,1778153094.4257445,decode,242,1949073,0.9988863526177633,1950113,242,5261.6923019964715,746,0,242,1949871,1950113,1950113,0.9994193453823864,0,746,10,0,0,0.0
10212,1778153094.4717348,decode,242,1949557,0.9991343992505302,1949315,242,5640.15245153126,736,0,242,1949073,1949315,1949315,0.9990103759341467,0,736,0,0,0,0.0
10213,1778153094.5120997,decode,242,1949799,0.9992584225669137,1949557,242,5640.15245153126,736,0,242,1949315,1949557,1949557,0.9991343992505302,0,736,0,0,0,0.0
10214,1778153094.5526116,decode,242,1950041,0.9993824458832972,1949799,242,5640.15245153126,736,0,242,1949557,1949799,1949799,0.9992584225669137,0,736,0,0,0,0.0
10215,1778153094.5930672,decode,242,1950283,0.9995064691996807,1950041,242,5640.15245153126,736,0,242,1949799,1950041,1950041,0.9993824458832972,0,736,0,0,0,0.0
10216,1778153094.6336849,decode,242,1950525,0.9996304925160641,1950283,242,5640.15245153126,736,0,242,1950041,1950283,1950283,0.9995064691996807,0,736,0,0,0,0.0
10217,1778153094.6743174,decode,242,1942667,0.9956033221849013,1950525,242,5640.15245153126,736,0,242,1950283,1950525,1950525,0.9996304925160641,0,736,0,0,0,0.0
10218,1778153094.71456,decode,242,1950667,0.9997032665281569,1950767,242,5640.15245153126,736,0,242,1950525,1950767,1950767,0.9997545158324476,0,736,1,0,0,0.0
10220,1778153094.7641888,decode,242,1667431,0.8545467870273661,1950909,242,5640.15245153126,735,0,242,1950667,1950909,1950909,0.9998272898445404,0,735,0,0,0,0.0
10221,1778153094.8499877,decode,242,1947431,0.99804483904131,1951151,242,5640.15245153126,735,0,242,1950909,1951151,1951151,0.9999513131609239,0,735,35,0,0,0.0
10223,1778153094.8962772,decode,242,1947915,0.9982928856740769,1947673,242,5640.15245153126,700,0,242,1947431,1947673,1947673,0.9981688623576935,0,700,0,0,0,0.0
10224,1778153094.9366527,decode,242,1948157,0.9984169089904604,1947915,242,5640.15245153126,700,0,242,1947673,1947915,1947915,0.9982928856740769,0,700,0,0,0,0.0
10225,1778153094.9770267,decode,242,1948399,0.9985409323068439,1948157,242,5640.15245153126,700,0,242,1947915,1948157,1948157,0.9984169089904604,0,700,0,0,0,0.0
10226,1778153095.0173652,decode,242,1948641,0.9986649556232274,1948399,242,5640.15245153126,700,0,242,1948157,1948399,1948399,0.9985409323068439,0,700,0,0,0,0.0
10227,1778153095.057756,decode,242,1948883,0.9987889789396109,1948641,242,5640.15245153126,700,0,242,1948399,1948641,1948641,0.9986649556232274,0,700,0,0,0,0.0
10228,1778153095.098821,decode,242,1924785,0.9864389215916394,1948883,242,5640.15245153126,700,0,242,1948641,1948883,1948883,0.9987889789396109,0,700,0,0,0,0.0
10229,1778153095.1384015,decode,242,1948785,0.998738754621406,1949125,242,5640.15245153126,700,0,242,1948883,1949125,1949125,0.9989130022559943,0,700,3,0,0,0.0
10231,1778153095.184534,decode,242,1949269,0.9989868012541729,1949027,242,5640.15245153126,697,0,242,1948785,1949027,1949027,0.9988627779377895,0,697,0,0,0,0.0
10232,1778153095.2244914,decode,242,1949511,0.9991108245705564,1949269,242,5640.15245153126,697,0,242,1949027,1949269,1949269,0.9989868012541729,0,697,0,0,0,0.0
10233,1778153095.2658167,decode,242,1901133,0.9743174361408043,1949511,242,5640.15245153126,697,0,242,1949269,1949511,1949511,0.9991108245705564,0,697,0,0,0,0.0
10234,1778153095.3051863,decode,242,1949133,0.9989171022003376,1949753,242,5640.15245153126,697,0,242,1949511,1949753,1949753,0.99923484788694,0,697,6,0,0,0.0
10236,1778153095.3508017,decode,242,1949617,0.9991651488331046,1949375,242,5640.15245153126,691,0,242,1949133,1949375,1949375,0.9990411255167211,0,691,0,0,0,0.0
10237,1778153095.3912568,decode,242,1949859,0.9992891721494881,1949617,242,5640.15245153126,691,0,242,1949375,1949617,1949617,0.9991651488331046,0,691,0,0,0,0.0
10238,1778153095.4319243,decode,242,1950101,0.9994131954658716,1949859,242,5640.15245153126,691,0,242,1949617,1949859,1949859,0.9992891721494881,0,691,0,0,0,0.0
10239,1778153095.4724233,decode,242,1950343,0.999537218782255,1950101,242,5640.15245153126,691,0,242,1949859,1950101,1950101,0.9994131954658716,0,691,0,0,0,0.0
10240,1778153095.512658,decode,242,1950585,0.9996612420986385,1950343,242,5640.15245153126,691,0,242,1950101,1950343,1950343,0.999537218782255,0,691,0,0,0,0.0
10241,1778153095.552926,decode,242,1950827,0.999785265415022,1950585,242,5640.15245153126,691,0,242,1950343,1950585,1950585,0.9996612420986385,0,691,0,0,0,0.0
10242,1778153095.5952954,decode,242,1837669,0.9417925776657582,1950827,242,5640.15245153126,691,0,242,1950585,1950827,1950827,0.999785265415022,0,691,0,0,0,0.0
10243,1778153095.6354628,decode,242,1827884,0.9367778332409138,1951069,242,5640.15245153126,691,0,242,1950827,1951069,1951069,0.9999092887314055,0,691,14,0,0,0.0
10246,1778153095.7044125,decode,242,1948368,0.9985250450225138,1948126,242,5640.15245153126,662,0,242,1947884,1948126,1948126,0.9984010217061303,0,662,0,0,0,0.0
10247,1778153095.7446554,decode,242,1948610,0.9986490683388973,1948368,242,5640.15245153126,662,0,242,1948126,1948368,1948368,0.9985250450225138,0,662,0,0,0,0.0
10248,1778153095.7850783,decode,242,1948852,0.9987730916552808,1948610,242,5640.15245153126,662,0,242,1948368,1948610,1948610,0.9986490683388973,0,662,0,0,0,0.0
10249,1778153095.8255038,decode,242,1949094,0.9988971149716642,1948852,242,5640.15245153126,662,0,242,1948610,1948852,1948852,0.9987730916552808,0,662,0,0,0,0.0
10250,1778153095.865808,decode,242,1949336,0.9990211382880477,1949094,242,5640.15245153126,662,0,242,1948852,1949094,1949094,0.9988971149716642,0,662,0,0,0,0.0
10251,1778153095.9063046,decode,242,1949578,0.9991451616044312,1949336,242,5640.15245153126,662,0,242,1949094,1949336,1949336,0.9990211382880477,0,662,0,0,0,0.0
10252,1778153095.9472628,decode,242,1941700,0.9951077414124103,1949578,242,5640.15245153126,662,0,242,1949336,1949578,1949578,0.9991451616044312,0,662,0,0,0,0.0
10253,1778153095.9875712,decode,242,1949700,0.9992076857556659,1949820,242,5640.15245153126,662,0,242,1949578,1949820,1949820,0.9992691849208147,0,662,1,0,0,0.0
