batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5106,1778145076.0048728,decode,243,1950142,0.9994342076806307,1949899,243,4992.847589435145,3026,0,243,1949656,1949899,1949899,0.9993096718712043,0,3026,0,0,0,0.0
5107,1778145076.0484867,decode,243,1902065,0.9747950796567937,1950142,243,4992.847589435145,3026,0,243,1949899,1950142,1950142,0.9994342076806307,0,3026,0,0,0,0.0
5108,1778145076.0905337,decode,243,1950065,0.9993947457163269,1950385,243,4992.847589435145,3026,0,243,1950142,1950385,1950385,0.9995587434900571,0,3026,6,0,0,0.0
5110,1778145076.139617,decode,243,1870016,0.9583701901246691,1950308,243,4992.847589435145,3020,0,243,1950065,1950308,1950308,0.9995192815257533,0,3020,0,0,0,0.0
5111,1778145076.181238,decode,243,1950016,0.9993696335572244,1950551,243,4992.847589435145,3020,0,243,1950308,1950551,1950551,0.9996438173351797,0,3020,10,0,0,0.0
5113,1778145076.2295792,decode,243,1934402,0.9913675671852754,1950259,243,4992.847589435145,3010,0,243,1950016,1950259,1950259,0.9994941693666508,0,3010,0,0,0,0.0
5114,1778145076.2724948,decode,243,1918186,0.9830569800014964,1950502,243,4992.847589435145,3010,0,243,1950259,1950502,1950502,0.9996187051760772,0,3010,2,0,0,0.0
5117,1778145076.327944,decode,243,1950672,0.9997058289933715,1950429,243,5101.695819844653,3004,0,243,1950186,1950429,1950429,0.9995812931839451,0,3004,0,0,0,0.0
5118,1778145076.3711417,decode,243,1926755,0.9874485328861661,1950672,243,5101.695819844653,3004,0,243,1950429,1950672,1950672,0.9997058289933715,0,3004,0,0,0,0.0
5119,1778145076.4135127,decode,243,1950755,0.9997483659159327,1950915,243,5101.695819844653,3004,0,243,1950672,1950915,1950915,0.9998303648027979,0,3004,3,0,0,0.0
5121,1778145076.4628234,decode,243,1854616,0.9504777972639021,1950998,243,5101.695819844653,3001,0,243,1950755,1950998,1950998,0.999872901725359,0,3001,0,0,0,0.0
5122,1778145076.5043986,decode,243,1950616,0.9996771293829686,1951241,243,5101.695819844653,3001,0,243,1950998,1951241,1951241,0.9999974375347854,0,3001,12,0,0,0.0
5124,1778145076.5527258,decode,243,1943052,0.9958006320064205,1950859,243,5101.695819844653,2989,0,243,1950616,1950859,1950859,0.999801665192395,0,2989,0,0,0,0.0
5125,1778145076.5956929,decode,243,1926890,0.9875177194469585,1951102,243,5101.695819844653,2989,0,243,1950859,1951102,1951102,0.9999262010018214,0,2989,1,0,0,0.0
5128,1778145076.6641636,decode,243,1943374,0.9959656547662366,1951133,242,5101.695819844653,2985,0,243,1950890,1951133,1951133,0.9999420882861515,0,2985,0,0,0,0.0
5129,1778145076.7080734,decode,242,1822826,0.9341856434298904,1943374,242,5101.695819844653,2985,1,242,1943132,1943374,1943374,0.9959656547662366,1,2986,0,0,0,0.0
5130,1778145076.7837236,decode,242,1950826,0.9997847529219791,1943616,242,5101.695819844653,2986,0,242,1943374,1943616,1943616,0.9960896780826201,0,2986,16,0,0,0.0
5132,1778145076.8486936,decode,243,1830590,0.9381646394150199,1951069,242,5101.695819844653,2970,0,243,1950826,1951069,1951069,0.9999092887314055,0,2970,0,0,0,0.0
5133,1778145076.921706,decode,242,1950590,0.9996638045638531,1943310,242,5101.695819844653,2971,1,242,1943068,1943310,1943310,0.9959328552114906,0,2971,15,0,0,0.0
5135,1778145076.9711974,decode,243,1894726,0.9710338932148996,1950833,243,5101.695819844653,2956,0,243,1950590,1950833,1950833,0.9997883403732795,0,2956,0,0,0,0.0
5136,1778145077.014078,decode,243,1902402,0.9749677898122533,1951076,243,5101.695819844653,2956,0,243,1950833,1951076,1951076,0.9999128761827059,0,2956,7,0,0,0.0
5139,1778145077.0727928,decode,243,1950888,0.9998165274906393,1950645,243,5101.695819844653,2943,0,243,1950402,1950645,1950645,0.9996919916812129,0,2943,0,0,0,0.0
5140,1778145077.117891,decode,243,1782026,0.9132759272792872,1950888,243,5101.695819844653,2943,0,243,1950645,1950888,1950888,0.9998165274906393,0,2943,0,0,0,0.0
5141,1778145077.1628563,decode,243,1950026,0.9993747584876536,1951131,243,5101.695819844653,2943,0,243,1950888,1951131,1951131,0.9999410633000657,0,2943,21,0,0,0.0
5143,1778145077.211997,decode,243,1934402,0.9913675671852754,1950269,243,5101.695819844653,2922,0,243,1950026,1950269,1950269,0.99949929429708,0,2922,0,0,0,0.0
5144,1778145077.254887,decode,243,1918206,0.9830672298623546,1950512,243,5101.695819844653,2922,0,243,1950269,1950512,1950512,0.9996238301065064,0,2922,2,0,0,0.0
5147,1778145077.310855,decode,243,1950692,0.9997160788542295,1950449,243,5101.695819844653,2916,0,243,1950206,1950449,1950449,0.9995915430448031,0,2916,0,0,0,0.0
5148,1778145077.3567274,decode,243,1733525,0.8884195022052576,1950692,243,5101.695819844653,2916,0,243,1950449,1950692,1950692,0.9997160788542295,0,2916,0,0,0,0.0
5149,1778145077.4173524,decode,243,1949525,0.9991179994731572,1950935,243,5101.695819844653,2916,0,243,1950692,1950935,1950935,0.9998406146636559,0,2916,27,0,0,0.0
5151,1778145077.4665968,decode,243,1950011,0.99936707109201,1949768,243,5101.695819844653,2889,0,243,1949525,1949768,1949768,0.9992425352825836,0,2889,0,0,0,0.0
5152,1778145077.5100026,decode,243,1909984,0.9788535120635737,1950011,243,5101.695819844653,2889,0,243,1949768,1950011,1950011,0.99936707109201,0,2889,0,0,0,0.0
5153,1778145077.5521266,decode,243,1949984,0.9993532337798514,1950254,243,5101.695819844653,2889,0,243,1950011,1950254,1950254,0.9994916069014363,0,2889,5,0,0,0.0
5155,1778145077.6027315,decode,243,1797465,0.9211883073687275,1950227,243,5101.695819844653,2884,0,243,1949984,1950227,1950227,0.9994777695892778,0,2884,0,0,0,0.0
5156,1778145077.6435921,decode,243,1949465,0.9990872498905827,1950470,243,5101.695819844653,2884,0,243,1950227,1950470,1950470,0.9996023053987042,0,2884,19,0,0,0.0
5158,1778145077.6923976,decode,243,1949951,0.9993363215094355,1949708,243,5101.695819844653,2865,0,243,1949465,1949708,1949708,0.9992117857000091,0,2865,0,0,0,0.0
5159,1778145077.7355704,decode,243,1934084,0.9912045943976311,1949951,243,5101.695819844653,2865,0,243,1949708,1949951,1949951,0.9993363215094355,0,2865,0,0,0,0.0
5160,1778145077.7779822,decode,243,1950084,0.9994044830841421,1950194,243,5101.695819844653,2865,0,243,1949951,1950194,1950194,0.9994608573188619,0,2865,2,0,0,0.0
5162,1778145077.8289785,decode,243,1757315,0.9006117116960137,1950327,243,5101.695819844653,2863,0,243,1950084,1950327,1950327,0.9995290188935685,0,2863,0,0,0,0.0
5163,1778145077.8798234,decode,243,1949315,0.9990103759341467,1950570,243,5101.695819844653,2863,0,243,1950327,1950570,1950570,0.9996535547029949,0,2863,24,0,0,0.0
5165,1778145077.9288378,decode,243,1949801,0.9992594475529994,1949558,243,5101.695819844653,2839,0,243,1949315,1949558,1949558,0.999134911743573,0,2839,0,0,0,0.0
5166,1778145077.97243,decode,243,1901734,0.9746254444595914,1949801,243,5101.695819844653,2839,0,243,1949558,1949801,1949801,0.9992594475529994,0,2839,0,0,0,0.0
5167,1778145078.0143528,decode,243,1949734,0.9992251105191247,1950044,243,5101.695819844653,2839,0,243,1949801,1950044,1950044,0.9993839833624258,0,2839,6,0,0,0.0
5169,1778145078.0641963,decode,243,1901890,0.974705393374285,1949977,243,5101.695819844653,2833,0,243,1949734,1949977,1949977,0.9993496463285511,0,2833,0,0,0,0.0
5170,1778145078.1073294,decode,243,1885498,0.9663046074149544,1950220,243,5101.695819844653,2833,0,243,1949977,1950220,1950220,0.9994741821379775,0,2833,6,0,0,0.0
5173,1778145078.1687853,decode,243,1949984,0.9993532337798514,1949741,243,5101.695819844653,2819,0,243,1949498,1949741,1949741,0.999228697970425,0,2819,0,0,0,0.0
5174,1778145078.2121387,decode,243,1926062,0.9870933752074316,1949984,243,5101.695819844653,2819,0,243,1949741,1949984,1949984,0.9993532337798514,0,2819,0,0,0,0.0
5175,1778145078.2548552,decode,243,1942013,0.9952681517348402,1950227,243,5101.695819844653,2819,0,243,1949984,1950227,1950227,0.9994777695892778,0,2819,3,0,0,0.0
5178,1778145078.3074393,decode,243,1950499,0.9996171676969485,1950256,243,4908.824763192327,2815,0,243,1950013,1950256,1950256,0.9994926318875221,0,2815,0,0,0,0.0
5179,1778145078.3520281,decode,243,1805802,0.9254609618674426,1950499,243,4908.824763192327,2815,0,243,1950256,1950499,1950499,0.9996171676969485,0,2815,0,0,0,0.0
5180,1778145078.3928592,decode,243,1949802,0.9992599600460423,1950742,243,4908.824763192327,2815,0,243,1950499,1950742,1950742,0.9997417035063749,0,2815,18,0,0,0.0
5182,1778145078.4407926,decode,243,1950288,0.9995090316648951,1950045,243,4908.824763192327,2797,0,243,1949802,1950045,1950045,0.9993844958554687,0,2797,0,0,0,0.0
5183,1778145078.484403,decode,243,1894166,0.9707468971108717,1950288,243,4908.824763192327,2797,0,243,1950045,1950288,1950288,0.9995090316648951,0,2797,0,0,0,0.0
5184,1778145078.526372,decode,243,1950166,0.9994465075136605,1950531,243,4908.824763192327,2797,0,243,1950288,1950531,1950531,0.9996335674743215,0,2797,7,0,0,0.0
5186,1778145078.575831,decode,243,1813747,0.9295327190933383,1950409,243,4908.824763192327,2790,0,243,1950166,1950409,1950409,0.9995710433230869,0,2790,0,0,0,0.0
5187,1778145078.6168604,decode,243,1949747,0.9992317729286825,1950652,243,4908.824763192327,2790,0,243,1950409,1950652,1950652,0.9996955791325133,0,2790,17,0,0,0.0
5189,1778145078.6650908,decode,243,1934133,0.9912297065567335,1949990,243,4908.824763192327,2773,0,243,1949747,1949990,1949990,0.9993563087381089,0,2773,0,0,0,0.0
5190,1778145078.7078297,decode,243,1934025,0.9911743573080996,1950233,243,4908.824763192327,2773,0,243,1949990,1950233,1950233,0.9994808445475353,0,2773,2,0,0,0.0
5193,1778145078.7606514,decode,243,1950511,0.9996233176134633,1950268,243,4908.824763192327,2769,0,243,1950025,1950268,1950268,0.9994987818040371,0,2769,0,0,0,0.0
5194,1778145078.8041108,decode,243,1910484,0.9791097585850272,1950511,243,4908.824763192327,2769,0,243,1950268,1950511,1950511,0.9996233176134633,0,2769,0,0,0,0.0
5195,1778145078.8460646,decode,243,1950484,0.9996094803013049,1950754,243,4908.824763192327,2769,0,243,1950511,1950754,1950754,0.9997478534228897,0,2769,5,0,0,0.0
5197,1778145078.89511,decode,243,1878500,0.9627181811006915,1950727,243,4908.824763192327,2764,0,243,1950484,1950727,1950727,0.9997340161107313,0,2764,0,0,0,0.0
5198,1778145078.9368339,decode,243,1950500,0.9996176801899914,1950970,243,4908.824763192327,2764,0,243,1950727,1950970,1950970,0.9998585519201577,0,2764,9,0,0,0.0
5200,1778145078.9846568,decode,243,1950986,0.9998667518088442,1950743,243,4908.824763192327,2755,0,243,1950500,1950743,1950743,0.9997422159994178,0,2755,0,0,0,0.0
5201,1778145079.0276754,decode,243,1935119,0.9917350246970398,1950986,243,4908.824763192327,2755,0,243,1950743,1950986,1950986,0.9998667518088442,0,2755,0,0,0,0.0
5202,1778145079.0701535,decode,243,1951119,0.9999349133835508,1951229,243,4908.824763192327,2755,0,243,1950986,1951229,1951229,0.9999912876182706,0,2755,2,0,0,0.0
5204,1778145079.1308966,decode,242,1830868,0.9383071124809481,1943361,242,4908.824763192327,2753,1,242,1943119,1943361,1943361,0.9959589923566787,1,2754,0,0,0,0.0
5205,1778145079.2045002,decode,242,1950868,0.9998062776297811,1943603,242,4908.824763192327,2754,0,242,1943361,1943603,1943603,0.9960830156730622,0,2754,15,0,0,0.0
5207,1778145079.2672317,decode,243,1838687,0.9423142955834375,1951111,242,4908.824763192327,2739,0,243,1950868,1951111,1951111,0.9999308134392075,0,2739,0,0,0,0.0
5208,1778145079.338537,decode,242,1950687,0.9997135163890151,1943352,242,4908.824763192327,2740,1,242,1943110,1943352,1943352,0.9959543799192926,0,2740,14,0,0,0.0
5210,1778145079.3873572,decode,243,1878723,0.9628324670492598,1950930,243,4908.824763192327,2726,0,243,1950687,1950930,1950930,0.9998380521984414,0,2726,0,0,0,0.0
5211,1778145079.4299607,decode,243,1886291,0.9667110143979796,1951173,243,4908.824763192327,2726,0,243,1950930,1951173,1951173,0.9999625880078677,0,2726,9,0,0,0.0
5214,1778145079.4900818,decode,243,1950777,0.9997596407628766,1950534,243,4908.824763192327,2709,0,243,1950291,1950534,1950534,0.9996351049534502,0,2709,0,0,0,0.0
5215,1778145079.5349658,decode,243,1773895,0.9091088463474108,1950777,243,4908.824763192327,2709,0,243,1950534,1950777,1950777,0.9997596407628766,0,2709,0,0,0,0.0
5216,1778145079.581326,decode,243,1949895,0.9993076218990328,1951020,243,4908.824763192327,2709,0,243,1950777,1951020,1951020,0.999884176572303,0,2709,22,0,0,0.0
5218,1778145079.6302698,decode,243,1885961,0.9665418916938202,1950138,243,4908.824763192327,2687,0,243,1949895,1950138,1950138,0.9994321577084591,0,2687,0,0,0,0.0
5219,1778145079.6721282,decode,243,1949961,0.9993414464398646,1950381,243,4908.824763192327,2687,0,243,1950138,1950381,1950381,0.9995566935178855,0,2687,8,0,0,0.0
5221,1778145079.719829,decode,243,1950447,0.9995905180587173,1950204,243,4908.824763192327,2679,0,243,1949961,1950204,1950204,0.999465982249291,0,2679,0,0,0,0.0
5222,1778145079.7646685,decode,243,1789670,0.9171934240992679,1950447,243,4908.824763192327,2679,0,243,1950204,1950447,1950447,0.9995905180587173,0,2679,0,0,0,0.0
5223,1778145079.8052962,decode,243,1949670,0.9991923109643787,1950690,243,4908.824763192327,2679,0,243,1950447,1950690,1950690,0.9997150538681437,0,2679,20,0,0,0.0
5225,1778145079.8533578,decode,243,1934046,0.9911851196620006,1949913,243,4908.824763192327,2659,0,243,1949670,1949913,1949913,0.9993168467738051,0,2659,0,0,0,0.0
5226,1778145079.8962631,decode,243,1925899,0.9870098388414378,1950156,243,4908.824763192327,2659,0,243,1949913,1950156,1950156,0.9994413825832315,0,2659,2,0,0,0.0
5229,1778145079.950167,decode,243,1950385,0.9995587434900571,1950142,243,4908.824763192327,2654,0,243,1949899,1950142,1950142,0.9994342076806307,0,2654,0,0,0,0.0
5230,1778145079.99506,decode,243,1781523,0.913018143278705,1950385,243,4908.824763192327,2654,0,243,1950142,1950385,1950385,0.9995587434900571,0,2654,0,0,0,0.0
5231,1778145080.0395565,decode,243,1949523,0.9991169744870714,1950628,243,4908.824763192327,2654,0,243,1950385,1950628,1950628,0.9996832792994835,0,2654,21,0,0,0.0
5233,1778145080.0872908,decode,243,1950009,0.9993660461059242,1949766,243,4908.824763192327,2633,0,243,1949523,1949766,1949766,0.9992415102964978,0,2633,0,0,0,0.0
5234,1778145080.1304924,decode,243,1926092,0.9871087499987188,1950009,243,4908.824763192327,2633,0,243,1949766,1950009,1950009,0.9993660461059242,0,2633,0,0,0,0.0
5235,1778145080.1727753,decode,243,1950092,0.9994085830284853,1950252,243,4908.824763192327,2633,0,243,1950009,1950252,1950252,0.9994905819153505,0,2633,3,0,0,0.0
5237,1778145080.22267,decode,243,1781483,0.9129976435569888,1950335,243,5073.551139355092,2630,0,243,1950092,1950335,1950335,0.9995331188379117,0,2630,0,0,0,0.0
5238,1778145080.2664602,decode,243,1949483,0.999096474765355,1950578,243,5073.551139355092,2630,0,243,1950335,1950578,1950578,0.9996576546473381,0,2630,21,0,0,0.0
5240,1778145080.3149958,decode,243,1949969,0.9993455463842078,1949726,243,5073.551139355092,2609,0,243,1949483,1949726,1949726,0.9992210105747814,0,2609,0,0,0,0.0
5241,1778145080.3581064,decode,243,1934107,0.991216381737618,1949969,243,5073.551139355092,2609,0,243,1949726,1949969,1949969,0.9993455463842078,0,2609,0,0,0,0.0
5242,1778145080.4003181,decode,243,1950107,0.999416270424129,1950212,243,5073.551139355092,2609,0,243,1949969,1950212,1950212,0.9994700821936342,0,2609,2,0,0,0.0
5244,1778145080.4503634,decode,243,1805633,0.9253743505431914,1950350,243,5073.551139355092,2607,0,243,1950107,1950350,1950350,0.9995408062335553,0,2607,0,0,0,0.0
5245,1778145080.4914763,decode,243,1949633,0.9991733487217911,1950593,243,5073.551139355092,2607,0,243,1950350,1950593,1950593,0.9996653420429817,0,2607,18,0,0,0.0
5247,1778145080.539722,decode,243,1950119,0.9994224203406439,1949876,243,5073.551139355092,2589,0,243,1949633,1949876,1949876,0.9992978845312175,0,2589,0,0,0,0.0
5248,1778145080.58332,decode,243,1893987,0.9706551608561914,1950119,243,5073.551139355092,2589,0,243,1949876,1950119,1950119,0.9994224203406439,0,2589,0,0,0,0.0
5249,1778145080.625228,decode,243,1949987,0.9993547712589802,1950362,243,5073.551139355092,2589,0,243,1950119,1950362,1950362,0.9995469561500703,0,2589,7,0,0,0.0
5251,1778145080.673878,decode,243,1886033,0.9665787911929096,1950230,243,5073.551139355092,2582,0,243,1949987,1950230,1950230,0.9994793070684066,0,2582,0,0,0,0.0
5252,1778145080.7168415,decode,243,1885641,0.96637789392009,1950473,243,5073.551139355092,2582,0,243,1950230,1950473,1950473,0.9996038428778329,0,2582,8,0,0,0.0
5255,1778145080.7774408,decode,243,1950127,0.9994265202849871,1949884,243,5073.551139355092,2566,0,243,1949641,1949884,1949884,0.9993019844755607,0,2566,0,0,0,0.0
5256,1778145080.820773,decode,243,1934260,0.9912947931731827,1950127,243,5073.551139355092,2566,0,243,1949884,1950127,1950127,0.9994265202849871,0,2566,0,0,0,0.0
5257,1778145080.8637328,decode,243,1910015,0.9788693993479038,1950370,243,5073.551139355092,2566,0,243,1950127,1950370,1950370,0.9995510560944135,0,2566,2,0,0,0.0
5260,1778145080.9211843,decode,243,1950501,0.9996181926830343,1950258,243,5073.551139355092,2559,0,243,1950015,1950258,1950258,0.9994936568736079,0,2559,0,0,0,0.0
5261,1778145080.9663537,decode,243,1781644,0.9130801549368968,1950501,243,5073.551139355092,2559,0,243,1950258,1950501,1950501,0.9996181926830343,0,2559,0,0,0,0.0
5262,1778145081.0113673,decode,243,1949644,0.9991789861452631,1950744,243,5073.551139355092,2559,0,243,1950501,1950744,1950744,0.9997427284924607,0,2559,21,0,0,0.0
5264,1778145081.0605524,decode,243,1934030,0.9911769197733141,1949887,243,5073.551139355092,2538,0,243,1949644,1949887,1949887,0.9993035219546894,0,2538,0,0,0,0.0
5265,1778145081.1030788,decode,243,1933922,0.9911215705246801,1950130,243,5073.551139355092,2538,0,243,1949887,1950130,1950130,0.9994280577641158,0,2538,2,0,0,0.0
5268,1778145081.156383,decode,243,1950408,0.999570530830044,1950165,243,5073.551139355092,2534,0,243,1949922,1950165,1950165,0.9994459950206176,0,2534,0,0,0,0.0
5269,1778145081.200233,decode,243,1870121,0.9584240018941743,1950408,243,5073.551139355092,2534,0,243,1950165,1950408,1950408,0.999570530830044,0,2534,0,0,0,0.0
5270,1778145081.2419572,decode,243,1950121,0.9994234453267297,1950651,243,5073.551139355092,2534,0,243,1950408,1950651,1950651,0.9996950666394704,0,2534,10,0,0,0.0
5272,1778145081.2912004,decode,243,1886197,0.9666628400519462,1950364,243,5073.551139355092,2524,0,243,1950121,1950364,1950364,0.9995479811361561,0,2524,0,0,0,0.0
5273,1778145081.3330448,decode,243,1950197,0.9994623947979906,1950607,243,5073.551139355092,2524,0,243,1950364,1950607,1950607,0.9996725169455825,0,2524,8,0,0,0.0
5275,1778145081.3816066,decode,243,1950683,0.9997114664168434,1950440,243,5073.551139355092,2516,0,243,1950197,1950440,1950440,0.999586930607417,0,2516,0,0,0,0.0
5276,1778145081.4246316,decode,243,1942871,0.9957078707656544,1950683,243,5073.551139355092,2516,0,243,1950440,1950683,1950683,0.9997114664168434,0,2516,0,0,0,0.0
5277,1778145081.467017,decode,243,1950871,0.9998078151089099,1950926,243,5073.551139355092,2516,0,243,1950683,1950926,1950926,0.9998360022262698,0,2516,1,0,0,0.0
5279,1778145081.5303557,decode,243,1838690,0.9423158330625662,1951114,242,5073.551139355092,2515,0,243,1950871,1951114,1951114,0.9999323509183363,0,2515,0,0,0,0.0
